# Goxel 0.15.1
# One line per voxel
# X Y Z RRGGBB
17 0 10 ff0000
18 0 10 ff0000
19 0 10 ff0000
20 0 10 ff0000
21 0 10 ff0000
22 0 10 ff0000
23 0 10 ff0000
24 0 10 ff0000
25 0 10 ff0000
26 0 10 ff0000
27 0 10 ff0000
28 0 10 ff0000
29 0 10 ff0000
30 0 10 ff0000
31 0 10 ff0000
23 1 10 ff0000
23 2 10 ff0000
23 3 10 ff0000
23 4 10 ff0000
23 5 10 ff0000
23 6 10 ff0000
23 7 10 ff0000
23 8 10 ff0000
23 9 10 ff0000
23 10 10 ff0000
23 11 10 ff0000
23 12 10 ff0000
23 13 10 ff0000
23 14 10 ff0000
23 15 10 ff0000
16 16 0 0000ff
17 16 0 0000ff
18 16 0 0000ff
19 16 0 0000ff
20 16 0 0000ff
21 16 0 0000ff
22 16 0 0000ff
23 16 0 0000ff
24 16 0 0000ff
25 16 0 0000ff
26 16 0 0000ff
27 16 0 0000ff
28 16 0 0000ff
29 16 0 0000ff
30 16 0 0000ff
31 16 0 0000ff
16 17 0 0000ff
17 17 0 0000ff
18 17 0 0000ff
19 17 0 0000ff
20 17 0 0000ff
21 17 0 0000ff
22 17 0 0000ff
23 17 0 0000ff
24 17 0 0000ff
25 17 0 0000ff
26 17 0 0000ff
27 17 0 0000ff
28 17 0 0000ff
29 17 0 0000ff
30 17 0 0000ff
31 17 0 0000ff
16 18 0 0000ff
17 18 0 0000ff
18 18 0 0000ff
19 18 0 0000ff
20 18 0 0000ff
21 18 0 0000ff
22 18 0 0000ff
23 18 0 0000ff
24 18 0 0000ff
25 18 0 0000ff
26 18 0 0000ff
27 18 0 0000ff
28 18 0 0000ff
29 18 0 0000ff
30 18 0 0000ff
31 18 0 0000ff
16 19 0 0000ff
17 19 0 0000ff
18 19 0 0000ff
19 19 0 0000ff
20 19 0 0000ff
21 19 0 0000ff
22 19 0 0000ff
23 19 0 0000ff
24 19 0 0000ff
25 19 0 0000ff
26 19 0 0000ff
27 19 0 0000ff
28 19 0 0000ff
29 19 0 0000ff
30 19 0 0000ff
31 19 0 0000ff
16 20 0 0000ff
17 20 0 0000ff
18 20 0 0000ff
19 20 0 0000ff
20 20 0 0000ff
21 20 0 0000ff
22 20 0 0000ff
23 20 0 0000ff
24 20 0 0000ff
25 20 0 0000ff
26 20 0 0000ff
27 20 0 0000ff
28 20 0 0000ff
29 20 0 0000ff
30 20 0 0000ff
31 20 0 0000ff
16 21 0 0000ff
17 21 0 0000ff
18 21 0 0000ff
19 21 0 0000ff
20 21 0 0000ff
21 21 0 0000ff
22 21 0 0000ff
23 21 0 0000ff
24 21 0 0000ff
25 21 0 0000ff
26 21 0 0000ff
27 21 0 0000ff
28 21 0 0000ff
29 21 0 0000ff
30 21 0 0000ff
31 21 0 0000ff
16 22 0 0000ff
17 22 0 0000ff
18 22 0 0000ff
19 22 0 0000ff
20 22 0 0000ff
21 22 0 0000ff
22 22 0 0000ff
23 22 0 0000ff
24 22 0 0000ff
25 22 0 0000ff
26 22 0 0000ff
27 22 0 0000ff
28 22 0 0000ff
29 22 0 0000ff
30 22 0 0000ff
31 22 0 0000ff
16 23 0 0000ff
17 23 0 0000ff
18 23 0 0000ff
19 23 0 0000ff
20 23 0 0000ff
21 23 0 0000ff
22 23 0 0000ff
23 23 0 0000ff
24 23 0 0000ff
25 23 0 0000ff
26 23 0 0000ff
27 23 0 0000ff
28 23 0 0000ff
29 23 0 0000ff
30 23 0 0000ff
31 23 0 0000ff
16 24 0 0000ff
17 24 0 0000ff
18 24 0 0000ff
19 24 0 0000ff
20 24 0 0000ff
21 24 0 0000ff
22 24 0 0000ff
23 24 0 0000ff
24 24 0 0000ff
25 24 0 0000ff
26 24 0 0000ff
27 24 0 0000ff
28 24 0 0000ff
29 24 0 0000ff
30 24 0 0000ff
31 24 0 0000ff
16 25 0 0000ff
17 25 0 0000ff
18 25 0 0000ff
19 25 0 0000ff
20 25 0 0000ff
21 25 0 0000ff
22 25 0 0000ff
23 25 0 0000ff
24 25 0 0000ff
25 25 0 0000ff
26 25 0 0000ff
27 25 0 0000ff
28 25 0 0000ff
29 25 0 0000ff
30 25 0 0000ff
31 25 0 0000ff
16 26 0 0000ff
17 26 0 0000ff
18 26 0 0000ff
19 26 0 0000ff
20 26 0 0000ff
21 26 0 0000ff
22 26 0 0000ff
23 26 0 0000ff
24 26 0 0000ff
25 26 0 0000ff
26 26 0 0000ff
27 26 0 0000ff
28 26 0 0000ff
29 26 0 0000ff
30 26 0 0000ff
31 26 0 0000ff
16 27 0 0000ff
17 27 0 0000ff
18 27 0 0000ff
19 27 0 0000ff
20 27 0 0000ff
21 27 0 0000ff
22 27 0 0000ff
23 27 0 0000ff
24 27 0 0000ff
25 27 0 0000ff
26 27 0 0000ff
27 27 0 0000ff
28 27 0 0000ff
29 27 0 0000ff
30 27 0 0000ff
31 27 0 0000ff
16 28 0 0000ff
17 28 0 0000ff
18 28 0 0000ff
19 28 0 0000ff
20 28 0 0000ff
21 28 0 0000ff
22 28 0 0000ff
23 28 0 0000ff
24 28 0 0000ff
25 28 0 0000ff
26 28 0 0000ff
27 28 0 0000ff
28 28 0 0000ff
29 28 0 0000ff
30 28 0 0000ff
31 28 0 0000ff
16 29 0 0000ff
17 29 0 0000ff
18 29 0 0000ff
19 29 0 0000ff
20 29 0 0000ff
21 29 0 0000ff
22 29 0 0000ff
23 29 0 0000ff
24 29 0 0000ff
25 29 0 0000ff
26 29 0 0000ff
27 29 0 0000ff
28 29 0 0000ff
29 29 0 0000ff
30 29 0 0000ff
31 29 0 0000ff
16 30 0 0000ff
17 30 0 0000ff
18 30 0 0000ff
19 30 0 0000ff
20 30 0 0000ff
21 30 0 0000ff
22 30 0 0000ff
23 30 0 0000ff
24 30 0 0000ff
25 30 0 0000ff
26 30 0 0000ff
27 30 0 0000ff
28 30 0 0000ff
29 30 0 0000ff
30 30 0 0000ff
31 30 0 0000ff
16 31 0 0000ff
17 31 0 0000ff
18 31 0 0000ff
19 31 0 0000ff
20 31 0 0000ff
21 31 0 0000ff
22 31 0 0000ff
23 31 0 0000ff
24 31 0 0000ff
25 31 0 0000ff
26 31 0 0000ff
27 31 0 0000ff
28 31 0 0000ff
29 31 0 0000ff
30 31 0 0000ff
31 31 0 0000ff
23 17 1 ff0000
23 18 1 ff0000
23 19 1 ff0000
23 20 1 ff0000
23 21 1 ff0000
23 22 1 ff0000
23 23 1 ff0000
23 24 1 ff0000
23 25 1 ff0000
23 26 1 ff0000
23 27 1 ff0000
23 28 1 ff0000
23 29 1 ff0000
23 30 1 ff0000
23 31 1 ff0000
23 17 2 ff0000
23 18 2 ff0000
23 19 2 ff0000
23 20 2 ff0000
23 21 2 ff0000
23 22 2 ff0000
23 23 2 ff0000
23 24 2 ff0000
23 25 2 ff0000
23 26 2 ff0000
23 27 2 ff0000
23 28 2 ff0000
23 29 2 ff0000
23 30 2 ff0000
23 31 2 ff0000
23 17 3 ff0000
23 18 3 ff0000
23 19 3 ff0000
23 20 3 ff0000
23 21 3 ff0000
23 22 3 ff0000
23 23 3 ff0000
23 24 3 ff0000
23 25 3 ff0000
23 26 3 ff0000
23 27 3 ff0000
23 28 3 ff0000
23 29 3 ff0000
23 30 3 ff0000
23 31 3 ff0000
23 17 4 ff0000
23 18 4 ff0000
23 19 4 ff0000
23 20 4 ff0000
23 21 4 ff0000
23 22 4 ff0000
23 23 4 ff0000
23 24 4 ff0000
23 25 4 ff0000
23 26 4 ff0000
23 27 4 ff0000
23 28 4 ff0000
23 29 4 ff0000
23 30 4 ff0000
23 31 4 ff0000
23 17 5 ff0000
23 18 5 ff0000
23 19 5 ff0000
23 20 5 ff0000
23 21 5 ff0000
23 22 5 ff0000
23 23 5 ff0000
23 24 5 ff0000
23 25 5 ff0000
23 26 5 ff0000
23 27 5 ff0000
23 28 5 ff0000
23 29 5 ff0000
23 30 5 ff0000
23 31 5 ff0000
23 17 6 ff0000
23 18 6 ff0000
23 19 6 ff0000
23 20 6 ff0000
23 21 6 ff0000
23 22 6 ff0000
23 23 6 ff0000
23 24 6 ff0000
23 25 6 ff0000
23 26 6 ff0000
23 27 6 ff0000
23 28 6 ff0000
23 29 6 ff0000
23 30 6 ff0000
23 31 6 ff0000
23 16 7 ff0000
23 17 7 ff0000
23 18 7 ff0000
23 19 7 ff0000
23 20 7 ff0000
23 21 7 ff0000
23 22 7 ff0000
23 23 7 ff0000
23 24 7 ff0000
23 25 7 ff0000
23 26 7 ff0000
23 27 7 ff0000
23 28 7 ff0000
23 29 7 ff0000
23 30 7 ff0000
23 31 7 ff0000
23 16 8 ff0000
23 17 8 ff0000
23 18 8 ff0000
23 19 8 ff0000
23 20 8 ff0000
23 21 8 ff0000
23 22 8 ff0000
23 23 8 ff0000
23 24 8 ff0000
23 25 8 ff0000
23 26 8 ff0000
23 27 8 ff0000
23 28 8 ff0000
23 29 8 ff0000
23 30 8 ff0000
23 31 8 ff0000
23 16 9 ff0000
23 17 9 ff0000
23 18 9 ff0000
23 19 9 ff0000
23 20 9 ff0000
23 21 9 ff0000
23 22 9 ff0000
23 23 9 ff0000
23 24 9 ff0000
23 25 9 ff0000
23 26 9 ff0000
23 27 9 ff0000
23 28 9 ff0000
23 29 9 ff0000
23 30 9 ff0000
23 31 9 ff0000
23 16 10 ff0000
23 17 10 ff0000
23 18 10 ff0000
23 19 10 ff0000
23 20 10 ff0000
23 21 10 ff0000
23 22 10 ff0000
23 23 10 ff0000
23 24 10 ff0000
23 25 10 ff0000
23 26 10 ff0000
23 27 10 ff0000
23 28 10 ff0000
23 29 10 ff0000
23 30 10 ff0000
23 31 10 ff0000
0 32 0 0000ff
1 32 0 0000ff
2 32 0 0000ff
3 32 0 0000ff
4 32 0 0000ff
5 32 0 0000ff
6 32 0 0000ff
7 32 0 0000ff
8 32 0 0000ff
9 32 0 0000ff
10 32 0 0000ff
11 32 0 0000ff
12 32 0 0000ff
13 32 0 0000ff
14 32 0 0000ff
15 32 0 0000ff
0 33 0 0000ff
1 33 0 0000ff
2 33 0 0000ff
3 33 0 0000ff
4 33 0 0000ff
5 33 0 0000ff
6 33 0 0000ff
7 33 0 0000ff
8 33 0 0000ff
9 33 0 0000ff
10 33 0 0000ff
11 33 0 0000ff
12 33 0 0000ff
13 33 0 0000ff
14 33 0 0000ff
15 33 0 0000ff
0 34 0 0000ff
1 34 0 0000ff
2 34 0 0000ff
3 34 0 0000ff
4 34 0 0000ff
5 34 0 0000ff
6 34 0 0000ff
7 34 0 0000ff
8 34 0 0000ff
9 34 0 0000ff
10 34 0 0000ff
11 34 0 0000ff
12 34 0 0000ff
13 34 0 0000ff
14 34 0 0000ff
15 34 0 0000ff
0 35 0 0000ff
1 35 0 0000ff
2 35 0 0000ff
3 35 0 0000ff
4 35 0 0000ff
5 35 0 0000ff
6 35 0 0000ff
7 35 0 0000ff
8 35 0 0000ff
9 35 0 0000ff
10 35 0 0000ff
11 35 0 0000ff
12 35 0 0000ff
13 35 0 0000ff
14 35 0 0000ff
15 35 0 0000ff
0 36 0 0000ff
1 36 0 0000ff
2 36 0 0000ff
3 36 0 0000ff
4 36 0 0000ff
5 36 0 0000ff
6 36 0 0000ff
7 36 0 0000ff
8 36 0 0000ff
9 36 0 0000ff
10 36 0 0000ff
11 36 0 0000ff
12 36 0 0000ff
13 36 0 0000ff
14 36 0 0000ff
15 36 0 0000ff
0 37 0 0000ff
1 37 0 0000ff
2 37 0 0000ff
3 37 0 0000ff
4 37 0 0000ff
5 37 0 0000ff
6 37 0 0000ff
7 37 0 0000ff
8 37 0 0000ff
9 37 0 0000ff
10 37 0 0000ff
11 37 0 0000ff
12 37 0 0000ff
13 37 0 0000ff
14 37 0 0000ff
15 37 0 0000ff
0 38 0 0000ff
1 38 0 0000ff
2 38 0 0000ff
3 38 0 0000ff
4 38 0 0000ff
5 38 0 0000ff
6 38 0 0000ff
7 38 0 0000ff
8 38 0 0000ff
9 38 0 0000ff
10 38 0 0000ff
11 38 0 0000ff
12 38 0 0000ff
13 38 0 0000ff
14 38 0 0000ff
15 38 0 0000ff
0 39 0 0000ff
1 39 0 0000ff
2 39 0 0000ff
3 39 0 0000ff
4 39 0 0000ff
5 39 0 0000ff
6 39 0 0000ff
7 39 0 0000ff
8 39 0 0000ff
9 39 0 0000ff
10 39 0 0000ff
11 39 0 0000ff
12 39 0 0000ff
13 39 0 0000ff
14 39 0 0000ff
15 39 0 0000ff
0 40 0 0000ff
1 40 0 0000ff
2 40 0 0000ff
3 40 0 0000ff
4 40 0 0000ff
5 40 0 0000ff
6 40 0 0000ff
7 40 0 0000ff
8 40 0 0000ff
9 40 0 0000ff
10 40 0 0000ff
11 40 0 0000ff
12 40 0 0000ff
13 40 0 0000ff
14 40 0 0000ff
15 40 0 0000ff
0 41 0 0000ff
1 41 0 0000ff
2 41 0 0000ff
3 41 0 0000ff
4 41 0 0000ff
5 41 0 0000ff
6 41 0 0000ff
7 41 0 0000ff
8 41 0 0000ff
9 41 0 0000ff
10 41 0 0000ff
11 41 0 0000ff
12 41 0 0000ff
13 41 0 0000ff
14 41 0 0000ff
15 41 0 0000ff
0 42 0 0000ff
1 42 0 0000ff
2 42 0 0000ff
3 42 0 0000ff
4 42 0 0000ff
5 42 0 0000ff
6 42 0 0000ff
7 42 0 0000ff
8 42 0 0000ff
9 42 0 0000ff
10 42 0 0000ff
11 42 0 0000ff
12 42 0 0000ff
13 42 0 0000ff
14 42 0 0000ff
15 42 0 0000ff
0 43 0 0000ff
1 43 0 0000ff
2 43 0 0000ff
3 43 0 0000ff
4 43 0 0000ff
5 43 0 0000ff
6 43 0 0000ff
7 43 0 0000ff
8 43 0 0000ff
9 43 0 0000ff
10 43 0 0000ff
11 43 0 0000ff
12 43 0 0000ff
13 43 0 0000ff
14 43 0 0000ff
15 43 0 0000ff
0 44 0 0000ff
1 44 0 0000ff
2 44 0 0000ff
3 44 0 0000ff
4 44 0 0000ff
5 44 0 0000ff
6 44 0 0000ff
7 44 0 0000ff
8 44 0 0000ff
9 44 0 0000ff
10 44 0 0000ff
11 44 0 0000ff
12 44 0 0000ff
13 44 0 0000ff
14 44 0 0000ff
15 44 0 0000ff
0 45 0 0000ff
1 45 0 0000ff
2 45 0 0000ff
3 45 0 0000ff
4 45 0 0000ff
5 45 0 0000ff
6 45 0 0000ff
7 45 0 0000ff
8 45 0 0000ff
9 45 0 0000ff
10 45 0 0000ff
11 45 0 0000ff
12 45 0 0000ff
13 45 0 0000ff
14 45 0 0000ff
15 45 0 0000ff
0 46 0 0000ff
1 46 0 0000ff
2 46 0 0000ff
3 46 0 0000ff
4 46 0 0000ff
5 46 0 0000ff
6 46 0 0000ff
7 46 0 0000ff
8 46 0 0000ff
9 46 0 0000ff
10 46 0 0000ff
11 46 0 0000ff
12 46 0 0000ff
13 46 0 0000ff
14 46 0 0000ff
15 46 0 0000ff
0 47 0 0000ff
1 47 0 0000ff
2 47 0 0000ff
3 47 0 0000ff
4 47 0 0000ff
5 47 0 0000ff
6 47 0 0000ff
7 47 0 0000ff
8 47 0 0000ff
9 47 0 0000ff
10 47 0 0000ff
11 47 0 0000ff
12 47 0 0000ff
13 47 0 0000ff
14 47 0 0000ff
15 47 0 0000ff
0 32 1 ff0000
1 32 1 ff0000
2 32 1 ff0000
3 32 1 ff0000
4 32 1 ff0000
5 32 1 ff0000
6 32 1 ff0000
7 32 1 ff0000
8 32 1 ff0000
9 32 1 ff0000
10 32 1 ff0000
11 32 1 ff0000
12 32 1 ff0000
13 32 1 ff0000
14 32 1 ff0000
15 32 1 ff0000
0 33 1 ff0000
0 34 1 ff0000
0 35 1 ff0000
0 36 1 ff0000
0 37 1 ff0000
0 38 1 ff0000
0 39 1 ff0000
0 40 1 ff0000
0 41 1 ff0000
0 42 1 ff0000
0 43 1 ff0000
0 44 1 ff0000
0 45 1 ff0000
0 46 1 ff0000
0 47 1 ff0000
1 47 1 ff0000
2 47 1 ff0000
3 47 1 ff0000
4 47 1 ff0000
5 47 1 ff0000
6 47 1 ff0000
7 47 1 ff0000
8 47 1 ff0000
9 47 1 ff0000
10 47 1 ff0000
11 47 1 ff0000
15 47 1 ff0000
0 32 2 ff0000
1 32 2 ff0000
2 32 2 ff0000
3 32 2 ff0000
4 32 2 ff0000
5 32 2 ff0000
6 32 2 ff0000
7 32 2 ff0000
8 32 2 ff0000
9 32 2 ff0000
10 32 2 ff0000
11 32 2 ff0000
12 32 2 ff0000
13 32 2 ff0000
14 32 2 ff0000
15 32 2 ff0000
0 33 2 ff0000
0 34 2 ff0000
0 35 2 ff0000
0 36 2 ff0000
0 37 2 ff0000
0 38 2 ff0000
0 39 2 ff0000
0 40 2 ff0000
0 41 2 ff0000
0 42 2 ff0000
0 43 2 ff0000
0 44 2 ff0000
0 45 2 ff0000
0 46 2 ff0000
0 47 2 ff0000
1 47 2 ff0000
2 47 2 ff0000
3 47 2 ff0000
4 47 2 ff0000
5 47 2 ff0000
6 47 2 ff0000
7 47 2 ff0000
8 47 2 ff0000
9 47 2 ff0000
10 47 2 ff0000
11 47 2 ff0000
15 47 2 ff0000
0 32 3 ff0000
1 32 3 ff0000
2 32 3 ff0000
3 32 3 ff0000
4 32 3 ff0000
5 32 3 ff0000
6 32 3 ff0000
7 32 3 ff0000
8 32 3 ff0000
9 32 3 ff0000
10 32 3 ff0000
11 32 3 ff0000
12 32 3 ff0000
13 32 3 ff0000
14 32 3 ff0000
15 32 3 ff0000
0 33 3 ff0000
0 34 3 ff0000
0 35 3 ff0000
0 36 3 ff0000
0 37 3 ff0000
0 38 3 ff0000
0 39 3 ff0000
0 40 3 ff0000
0 41 3 ff0000
0 42 3 ff0000
0 43 3 ff0000
0 44 3 ff0000
0 45 3 ff0000
0 46 3 ff0000
0 47 3 ff0000
1 47 3 ff0000
2 47 3 ff0000
3 47 3 ff0000
4 47 3 ff0000
5 47 3 ff0000
6 47 3 ff0000
7 47 3 ff0000
8 47 3 ff0000
9 47 3 ff0000
10 47 3 ff0000
11 47 3 ff0000
15 47 3 ff0000
0 32 4 ff0000
1 32 4 ff0000
2 32 4 ff0000
3 32 4 ff0000
4 32 4 ff0000
5 32 4 ff0000
6 32 4 ff0000
7 32 4 ff0000
8 32 4 ff0000
9 32 4 ff0000
10 32 4 ff0000
11 32 4 ff0000
12 32 4 ff0000
13 32 4 ff0000
14 32 4 ff0000
15 32 4 ff0000
0 33 4 ff0000
0 34 4 ff0000
0 38 4 ff0000
0 39 4 ff0000
0 40 4 ff0000
0 41 4 ff0000
0 45 4 ff0000
0 46 4 ff0000
0 47 4 ff0000
1 47 4 ff0000
2 47 4 ff0000
3 47 4 ff0000
4 47 4 ff0000
8 47 4 ff0000
9 47 4 ff0000
10 47 4 ff0000
11 47 4 ff0000
15 47 4 ff0000
0 32 5 ff0000
1 32 5 ff0000
2 32 5 ff0000
3 32 5 ff0000
4 32 5 ff0000
5 32 5 ff0000
6 32 5 ff0000
7 32 5 ff0000
8 32 5 ff0000
9 32 5 ff0000
10 32 5 ff0000
11 32 5 ff0000
12 32 5 ff0000
13 32 5 ff0000
14 32 5 ff0000
15 32 5 ff0000
0 33 5 ff0000
0 34 5 ff0000
0 38 5 ff0000
0 39 5 ff0000
0 40 5 ff0000
0 41 5 ff0000
0 45 5 ff0000
0 46 5 ff0000
0 47 5 ff0000
1 47 5 ff0000
2 47 5 ff0000
3 47 5 ff0000
4 47 5 ff0000
8 47 5 ff0000
9 47 5 ff0000
10 47 5 ff0000
11 47 5 ff0000
12 47 5 ff0000
13 47 5 ff0000
14 47 5 ff0000
15 47 5 ff0000
0 32 6 ff0000
1 32 6 ff0000
2 32 6 ff0000
3 32 6 ff0000
4 32 6 ff0000
5 32 6 ff0000
6 32 6 ff0000
7 32 6 ff0000
8 32 6 ff0000
9 32 6 ff0000
10 32 6 ff0000
11 32 6 ff0000
12 32 6 ff0000
13 32 6 ff0000
14 32 6 ff0000
15 32 6 ff0000
0 33 6 ff0000
0 34 6 ff0000
0 38 6 ff0000
0 39 6 ff0000
0 40 6 ff0000
0 41 6 ff0000
0 45 6 ff0000
0 46 6 ff0000
0 47 6 ff0000
1 47 6 ff0000
2 47 6 ff0000
3 47 6 ff0000
4 47 6 ff0000
8 47 6 ff0000
9 47 6 ff0000
10 47 6 ff0000
11 47 6 ff0000
12 47 6 ff0000
13 47 6 ff0000
14 47 6 ff0000
15 47 6 ff0000
0 32 7 ff0000
1 32 7 ff0000
2 32 7 ff0000
3 32 7 ff0000
4 32 7 ff0000
5 32 7 ff0000
6 32 7 ff0000
7 32 7 ff0000
8 32 7 ff0000
9 32 7 ff0000
10 32 7 ff0000
11 32 7 ff0000
12 32 7 ff0000
13 32 7 ff0000
14 32 7 ff0000
15 32 7 ff0000
0 33 7 ff0000
0 34 7 ff0000
0 38 7 ff0000
0 39 7 ff0000
0 40 7 ff0000
0 41 7 ff0000
0 45 7 ff0000
0 46 7 ff0000
0 47 7 ff0000
1 47 7 ff0000
2 47 7 ff0000
3 47 7 ff0000
4 47 7 ff0000
5 47 7 ff0000
6 47 7 ff0000
7 47 7 ff0000
8 47 7 ff0000
9 47 7 ff0000
10 47 7 ff0000
11 47 7 ff0000
12 47 7 ff0000
13 47 7 ff0000
14 47 7 ff0000
15 47 7 ff0000
0 32 8 ff0000
1 32 8 ff0000
2 32 8 ff0000
3 32 8 ff0000
4 32 8 ff0000
5 32 8 ff0000
6 32 8 ff0000
7 32 8 ff0000
8 32 8 ff0000
9 32 8 ff0000
10 32 8 ff0000
11 32 8 ff0000
12 32 8 ff0000
13 32 8 ff0000
14 32 8 ff0000
15 32 8 ff0000
0 33 8 ff0000
0 34 8 ff0000
0 35 8 ff0000
0 36 8 ff0000
0 37 8 ff0000
0 38 8 ff0000
0 39 8 ff0000
0 40 8 ff0000
0 41 8 ff0000
0 42 8 ff0000
0 43 8 ff0000
0 44 8 ff0000
0 45 8 ff0000
0 46 8 ff0000
0 47 8 ff0000
1 47 8 ff0000
2 47 8 ff0000
3 47 8 ff0000
4 47 8 ff0000
5 47 8 ff0000
6 47 8 ff0000
7 47 8 ff0000
8 47 8 ff0000
9 47 8 ff0000
10 47 8 ff0000
11 47 8 ff0000
12 47 8 ff0000
13 47 8 ff0000
14 47 8 ff0000
15 47 8 ff0000
0 32 9 ff0000
1 32 9 ff0000
2 32 9 ff0000
3 32 9 ff0000
4 32 9 ff0000
5 32 9 ff0000
6 32 9 ff0000
7 32 9 ff0000
8 32 9 ff0000
9 32 9 ff0000
10 32 9 ff0000
11 32 9 ff0000
12 32 9 ff0000
13 32 9 ff0000
14 32 9 ff0000
15 32 9 ff0000
0 33 9 ff0000
0 34 9 ff0000
0 35 9 ff0000
0 36 9 ff0000
0 37 9 ff0000
0 38 9 ff0000
0 39 9 ff0000
0 40 9 ff0000
0 41 9 ff0000
0 42 9 ff0000
0 43 9 ff0000
0 44 9 ff0000
0 45 9 ff0000
0 46 9 ff0000
0 47 9 ff0000
1 47 9 ff0000
2 47 9 ff0000
3 47 9 ff0000
4 47 9 ff0000
5 47 9 ff0000
6 47 9 ff0000
7 47 9 ff0000
8 47 9 ff0000
9 47 9 ff0000
10 47 9 ff0000
11 47 9 ff0000
12 47 9 ff0000
13 47 9 ff0000
14 47 9 ff0000
15 47 9 ff0000
0 32 10 ff0000
1 32 10 ff0000
2 32 10 ff0000
3 32 10 ff0000
4 32 10 ff0000
5 32 10 ff0000
6 32 10 ff0000
7 32 10 ff0000
8 32 10 ff0000
9 32 10 ff0000
10 32 10 ff0000
11 32 10 ff0000
12 32 10 ff0000
13 32 10 ff0000
14 32 10 ff0000
15 32 10 ff0000
0 33 10 ff0000
0 34 10 ff0000
0 35 10 ff0000
0 36 10 ff0000
0 37 10 ff0000
0 38 10 ff0000
0 39 10 ff0000
0 40 10 ff0000
0 41 10 ff0000
0 42 10 ff0000
0 43 10 ff0000
0 44 10 ff0000
0 45 10 ff0000
0 46 10 ff0000
0 47 10 ff0000
1 47 10 ff0000
2 47 10 ff0000
3 47 10 ff0000
4 47 10 ff0000
5 47 10 ff0000
6 47 10 ff0000
7 47 10 ff0000
8 47 10 ff0000
9 47 10 ff0000
10 47 10 ff0000
11 47 10 ff0000
12 47 10 ff0000
13 47 10 ff0000
14 47 10 ff0000
15 47 10 ff0000
0 0 0 0000ff
1 0 0 0000ff
2 0 0 0000ff
3 0 0 0000ff
4 0 0 0000ff
5 0 0 0000ff
6 0 0 0000ff
7 0 0 0000ff
8 0 0 0000ff
9 0 0 0000ff
10 0 0 0000ff
11 0 0 0000ff
12 0 0 0000ff
13 0 0 0000ff
14 0 0 0000ff
15 0 0 0000ff
0 1 0 0000ff
1 1 0 0000ff
2 1 0 0000ff
3 1 0 0000ff
4 1 0 0000ff
5 1 0 0000ff
6 1 0 0000ff
7 1 0 0000ff
8 1 0 0000ff
9 1 0 0000ff
10 1 0 0000ff
11 1 0 0000ff
12 1 0 0000ff
13 1 0 0000ff
14 1 0 0000ff
15 1 0 0000ff
0 2 0 0000ff
1 2 0 0000ff
2 2 0 0000ff
3 2 0 0000ff
4 2 0 0000ff
5 2 0 0000ff
6 2 0 0000ff
7 2 0 0000ff
8 2 0 0000ff
9 2 0 0000ff
10 2 0 0000ff
11 2 0 0000ff
12 2 0 0000ff
13 2 0 0000ff
14 2 0 0000ff
15 2 0 0000ff
0 3 0 0000ff
1 3 0 0000ff
2 3 0 0000ff
3 3 0 0000ff
4 3 0 0000ff
5 3 0 0000ff
6 3 0 0000ff
7 3 0 0000ff
8 3 0 0000ff
9 3 0 0000ff
10 3 0 0000ff
11 3 0 0000ff
12 3 0 0000ff
13 3 0 0000ff
14 3 0 0000ff
15 3 0 0000ff
0 4 0 0000ff
1 4 0 0000ff
2 4 0 0000ff
3 4 0 0000ff
4 4 0 0000ff
5 4 0 0000ff
6 4 0 0000ff
7 4 0 0000ff
8 4 0 0000ff
9 4 0 0000ff
10 4 0 0000ff
11 4 0 0000ff
12 4 0 0000ff
13 4 0 0000ff
14 4 0 0000ff
15 4 0 0000ff
0 5 0 0000ff
1 5 0 0000ff
2 5 0 0000ff
3 5 0 0000ff
4 5 0 0000ff
5 5 0 0000ff
6 5 0 0000ff
7 5 0 0000ff
8 5 0 0000ff
9 5 0 0000ff
10 5 0 0000ff
11 5 0 0000ff
12 5 0 0000ff
13 5 0 0000ff
14 5 0 0000ff
15 5 0 0000ff
0 6 0 0000ff
1 6 0 0000ff
2 6 0 0000ff
3 6 0 0000ff
4 6 0 0000ff
5 6 0 0000ff
6 6 0 0000ff
7 6 0 0000ff
8 6 0 0000ff
9 6 0 0000ff
10 6 0 0000ff
11 6 0 0000ff
12 6 0 0000ff
13 6 0 0000ff
14 6 0 0000ff
15 6 0 0000ff
0 7 0 0000ff
1 7 0 0000ff
2 7 0 0000ff
3 7 0 0000ff
4 7 0 0000ff
5 7 0 0000ff
6 7 0 0000ff
7 7 0 0000ff
8 7 0 0000ff
9 7 0 0000ff
10 7 0 0000ff
11 7 0 0000ff
12 7 0 0000ff
13 7 0 0000ff
14 7 0 0000ff
15 7 0 0000ff
0 8 0 0000ff
1 8 0 0000ff
2 8 0 0000ff
3 8 0 0000ff
4 8 0 0000ff
5 8 0 0000ff
6 8 0 0000ff
7 8 0 0000ff
8 8 0 0000ff
9 8 0 0000ff
10 8 0 0000ff
11 8 0 0000ff
12 8 0 0000ff
13 8 0 0000ff
14 8 0 0000ff
15 8 0 0000ff
0 9 0 0000ff
1 9 0 0000ff
2 9 0 0000ff
3 9 0 0000ff
4 9 0 0000ff
5 9 0 0000ff
6 9 0 0000ff
7 9 0 0000ff
8 9 0 0000ff
9 9 0 0000ff
10 9 0 0000ff
11 9 0 0000ff
12 9 0 0000ff
13 9 0 0000ff
